buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
4050.0,81.0,50.0,0.0,0.8621165065639412,4050,4050.0,57.99680733680725
4100.0,82.0,50.0,0.0,50.98200711119495,4100,4100.0,58.97754693031311
4150.0,83.0,50.0,0.0,54.84508237149999,4150,4150.0,59.889206886291504
4200.0,84.0,50.0,0.0,53.713519970658204,4200,4200.0,60.820072650909424
